SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200518,26.25,26.25,25.05,25.15,32865
21STCENMGM,20200518,10.45,10.65,10.25,10.55,945
3IINFOTECH,20200518,1.7,1.7,1.6,1.6,5603413
3MINDIA,20200518,17650.0,17650.0,17010.05,17048.4,3429
3PLAND,20200518,5.15,5.15,5.15,5.15,108
5PAISA,20200518,154.95,154.95,141.0,144.85,15240
63MOONS,20200518,54.0,56.75,52.0,52.95,14160
8KMILES,20200518,23.6,23.6,21.4,22.95,126199
A2ZINFRA,20200518,3.85,3.85,3.65,3.7,197917
AARTIDRUGS,20200518,870.05,873.85,775.1,794.2,422835
AARTIIND,20200518,1033.95,1033.95,985.0,1000.9,226668
AARVEEDEN,20200518,9.0,9.05,8.5,8.7,7183
AAVAS,20200518,982.5,1031.6,982.5,1027.35,129079
ABAN,20200518,18.75,19.0,18.0,18.15,13391
ABB,20200518,822.7,828.3,797.05,799.8,90489
ABBOTINDIA,20200518,17699.0,17700.0,16926.55,17036.15,14209
ABCAPITAL,20200518,44.7,44.7,41.65,41.95,1030819
ABFRL,20200518,105.2,105.35,99.5,100.0,1248805
ABMINTLTD,20200518,13.0,13.0,13.0,13.0,60
ABSLBANETF,20200518,180.5,184.55,171.1,172.73,415
ABSLNN50ET,20200518,230.3,241.95,222.5,235.28,61
ACC,20200518,1202.0,1202.0,1125.0,1134.55,1191015
ACCELYA,20200518,909.65,924.0,905.05,913.45,8811
ACE,20200518,45.5,45.5,41.0,41.7,131782
ADANIENT,20200518,144.8,146.4,134.35,135.9,4941536
ADANIGAS,20200518,108.5,108.5,101.1,101.6,1132268
ADANIGREEN,20200518,229.0,235.0,218.75,229.25,651936
ADANIPORTS,20200518,306.0,307.35,291.35,293.3,3625909
ADANIPOWER,20200518,33.3,33.3,30.3,30.9,15995995
ADANITRANS,20200518,195.25,196.4,185.35,185.8,185012
ADFFOODS,20200518,244.45,247.6,237.05,241.7,68676
ADHUNIKIND,20200518,19.45,19.45,19.45,19.45,10650
ADORWELD,20200518,230.0,237.95,223.1,225.1,4207
ADROITINFO,20200518,6.25,6.25,5.95,6.0,6908
ADSL,20200518,13.4,13.9,12.4,12.45,18614
ADVANIHOTR,20200518,38.0,38.55,36.1,37.95,23018
ADVENZYMES,20200518,159.95,164.0,151.8,156.8,312010
AEGISCHEM,20200518,172.65,175.9,165.8,167.6,123220
AFFLE,20200518,1320.0,1344.0,1259.0,1277.0,17527
AGARIND,20200518,59.6,59.65,57.0,58.45,4402
AGCNET,20200518,249.0,249.0,237.0,242.3,2037
AGRITECH,20200518,34.0,34.0,31.0,32.45,6587
AGROPHOS,20200518,9.2,9.2,9.2,9.2,5284
AHLEAST,20200518,159.0,159.0,124.45,128.8,6709
AHLUCONT,20200518,174.0,175.5,170.0,172.0,4158
AHLWEST,20200518,239.0,239.0,239.0,239.0,1
AIAENG,20200518,1631.0,1631.0,1559.0,1578.3,23329
AIONJSW,20200518,11.7,11.7,10.9,11.15,11617
AIRAN,20200518,9.7,9.7,8.2,9.25,28032
AJANTPHARM,20200518,1509.0,1519.9,1395.0,1403.35,256414
AJMERA,20200518,84.5,85.6,78.55,78.85,35008
AKASH,20200518,81.0,81.0,81.0,81.0,100
AKSHARCHEM,20200518,207.0,208.95,191.1,193.6,30368
AKSHOPTFBR,20200518,4.85,4.9,4.55,4.6,171499
AKZOINDIA,20200518,1850.0,1855.0,1758.0,1766.6,13642
ALANKIT,20200518,16.5,16.5,15.15,15.15,38098
ALBERTDAVD,20200518,481.05,494.95,455.0,460.15,32623
ALCHEM,20200518,3.45,3.45,3.45,3.45,14753
ALEMBICLTD,20200518,54.9,57.9,53.35,53.85,1600356
ALICON,20200518,219.7,219.7,205.0,208.15,1468
ALKALI,20200518,40.15,40.4,38.7,38.9,4394
ALKEM,20200518,2486.0,2486.0,2336.0,2360.15,103172
ALKYLAMINE,20200518,1799.95,1804.9,1675.85,1709.45,28689
ALLCARGO,20200518,71.0,71.55,67.0,67.55,54611
ALLSEC,20200518,166.9,174.9,160.5,161.05,2383
ALMONDZ,20200518,11.15,11.2,10.65,11.2,202
ALOKINDS,20200518,12.1,12.1,12.1,12.1,729309
ALPA,20200518,17.45,17.95,17.25,17.3,21039
ALPHAGEO,20200518,151.3,157.65,148.2,149.1,8663
ALPSINDUS,20200518,0.8,0.85,0.8,0.8,18735
AMARAJABAT,20200518,575.85,581.45,536.0,540.1,2311174
AMBER,20200518,1151.0,1153.0,1055.5,1078.1,63495
AMBIKCO,20200518,656.0,660.0,634.55,651.35,1684
AMBUJACEM,20200518,182.0,182.45,171.0,172.15,3640919
AMDIND,20200518,12.1,12.1,11.05,11.3,5449
AMJLAND,20200518,14.4,14.7,13.65,14.55,1185
AMRUTANJAN,20200518,362.9,369.85,342.25,351.6,69772
ANANTRAJ,20200518,15.25,15.25,14.25,14.45,109572
ANDHRACEMT,20200518,3.5,3.5,3.5,3.5,151121
ANDHRAPAP,20200518,181.5,181.5,165.3,165.75,3891
ANDHRSUGAR,20200518,214.95,214.95,199.8,200.35,35235
ANIKINDS,20200518,10.7,10.7,10.2,10.4,9944
ANKITMETAL,20200518,0.35,0.35,0.35,0.35,220
ANSALAPI,20200518,5.6,5.6,5.35,5.35,27879
ANSALHSG,20200518,3.4,3.4,3.15,3.15,41408
ANUP,20200518,278.5,278.5,264.0,266.05,3054
APARINDS,20200518,299.95,299.95,286.1,295.1,19094
APCL,20200518,111.2,114.8,105.2,106.1,3138
APCOTEXIND,20200518,101.0,101.0,96.15,97.25,5798
APEX,20200518,192.0,193.8,179.0,180.2,250916
APLAPOLLO,20200518,1247.1,1252.65,1215.0,1219.55,21801
APLLTD,20200518,878.9,900.0,851.0,881.5,525923
APOLLO,20200518,87.0,95.55,85.25,92.8,1145526
APOLLOHOSP,20200518,1355.0,1364.9,1256.0,1266.05,860702
APOLLOPIPE,20200518,313.0,313.0,282.0,287.5,25162
APOLLOTYRE,20200518,92.5,93.65,89.7,91.65,12292578
APOLSINHOT,20200518,433.5,433.5,394.55,406.25,239
APTECHT,20200518,103.5,105.75,95.8,97.0,154285
ARCHIDPLY,20200518,19.95,19.95,17.4,18.05,11838
ARCHIES,20200518,11.3,11.3,10.9,11.0,6270
ARCOTECH,20200518,2.3,2.3,2.1,2.15,122986
ARENTERP,20200518,9.95,9.95,9.5,9.5,103
ARIES,20200518,56.95,56.95,53.1,53.45,13063
ARIHANT,20200518,15.0,15.2,13.35,13.7,1442
