SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200619,30.9,33.5,30.7,31.3,88615
21STCENMGM,20200619,10.8,10.8,10.65,10.8,4683
3IINFOTECH,20200619,2.75,2.75,2.55,2.6,15926954
3MINDIA,20200619,18899.0,18899.0,18300.0,18593.3,8332
3PLAND,20200619,5.85,5.85,5.85,5.85,375
5PAISA,20200619,171.85,179.0,171.85,177.3,24592
63MOONS,20200619,75.15,82.0,75.15,80.8,30085
A2ZINFRA,20200619,4.8,4.8,4.8,4.8,108016
AARTIDRUGS,20200619,1047.65,1071.0,1044.95,1064.55,173890
AARTIIND,20200619,945.0,962.75,935.0,961.2,741145
AARVEEDEN,20200619,11.85,12.0,11.3,11.45,8601
AAVAS,20200619,1277.2,1380.0,1277.2,1366.6,159717
ABAN,20200619,23.9,25.05,23.3,24.7,494863
ABB,20200619,789.5,830.0,788.0,813.0,1355781
ABBOTINDIA,20200619,15868.0,15995.0,15611.1,15658.45,17960
ABCAPITAL,20200619,55.6,58.7,54.75,55.2,11925837
ABFRL,20200619,135.8,136.9,132.0,133.1,2070948
ABMINTLTD,20200619,12.4,12.4,12.4,12.4,55
ABSLBANETF,20200619,205.0,208.0,202.01,202.49,282
ABSLNN50ET,20200619,257.5,258.0,257.5,258.0,41
ACC,20200619,1252.0,1284.9,1246.1,1272.0,904534
ACCELYA,20200619,944.0,954.2,944.0,945.55,4245
ACE,20200619,58.0,59.95,57.1,58.0,691220
ADANIENT,20200619,149.6,154.4,148.9,152.7,5245929
ADANIGAS,20200619,136.7,143.65,136.0,142.35,4665280
ADANIGREEN,20200619,419.95,420.65,413.65,420.65,2882495
ADANIPORTS,20200619,344.4,354.9,341.5,348.9,6917610
ADANIPOWER,20200619,37.65,38.55,37.6,38.0,10731869
ADANITRANS,20200619,222.0,229.8,216.5,221.25,1949029
ADFFOODS,20200619,304.0,315.0,294.9,309.35,116208
ADHUNIKIND,20200619,19.4,19.4,18.2,18.75,48832
ADORWELD,20200619,246.65,255.0,246.1,252.45,14691
ADROITINFO,20200619,7.45,7.6,7.05,7.45,13663
ADSL,20200619,18.8,19.05,17.6,17.95,84189
ADVANIHOTR,20200619,43.95,44.75,41.55,44.7,9332
ADVENZYMES,20200619,171.0,173.8,165.6,167.1,175643
AEGISCHEM,20200619,182.3,189.0,180.7,186.1,267923
AFFLE,20200619,1499.0,1499.0,1444.55,1480.45,24072
AGARIND,20200619,70.8,73.0,69.3,70.8,56760
AGCNET,20200619,301.05,309.5,301.0,305.4,768
AGRITECH,20200619,35.0,36.3,35.0,36.0,4645
AGROPHOS,20200619,12.8,14.1,12.8,13.95,215979
AHLEAST,20200619,143.2,143.2,139.6,140.55,103
AHLUCONT,20200619,211.55,211.55,191.2,192.85,40102
AHLWEST,20200619,265.0,269.95,259.05,266.55,214
AIAENG,20200619,1660.0,1675.35,1586.5,1614.65,57781
AIONJSW,20200619,14.1,14.85,13.85,14.25,189101
AIRAN,20200619,12.65,13.9,12.6,13.9,166425
AJANTPHARM,20200619,1466.0,1475.0,1445.25,1451.5,129161
AJMERA,20200619,85.85,92.9,85.65,91.1,276211
AKASH,20200619,97.65,97.65,89.0,91.05,1636
AKSHARCHEM,20200619,206.95,210.1,201.7,204.3,15236
AKSHOPTFBR,20200619,6.75,6.75,6.45,6.75,294457
AKZOINDIA,20200619,1868.0,1895.85,1827.65,1858.15,15560
ALANKIT,20200619,18.5,18.5,18.05,18.25,1640375
ALBERTDAVD,20200619,500.8,509.5,495.0,499.3,11905
ALEMBICLTD,20200619,78.4,84.4,75.4,80.85,3465693
ALICON,20200619,230.05,242.45,230.05,236.1,13637
ALKALI,20200619,55.65,55.65,47.15,48.1,194806
ALKEM,20200619,2313.9,2333.35,2282.85,2305.35,525249
ALKYLAMINE,20200619,2119.0,2126.1,2080.0,2084.45,243488
ALLCARGO,20200619,81.0,83.85,81.0,82.25,128789
ALLSEC,20200619,196.7,205.0,195.35,203.75,4061
ALMONDZ,20200619,11.55,12.4,11.05,11.75,3240
ALOKINDS,20200619,36.15,36.15,36.15,36.15,1357238
ALPA,20200619,23.5,24.55,22.5,24.05,155450
ALPHAGEO,20200619,219.0,219.0,211.0,211.7,73273
ALPSINDUS,20200619,1.35,1.35,1.35,1.35,11529
AMARAJABAT,20200619,679.4,685.4,669.75,673.5,856687
AMBER,20200619,1489.15,1519.9,1470.2,1510.75,58248
AMBIKCO,20200619,687.85,698.0,670.55,690.25,3045
AMBUJACEM,20200619,188.4,194.0,187.55,190.8,7723563
AMDIND,20200619,14.9,15.4,14.9,15.1,15969
AMJLAND,20200619,16.85,18.9,15.3,18.9,85627
AMRUTANJAN,20200619,372.55,380.0,366.0,376.4,442782
ANANTRAJ,20200619,24.3,24.3,23.2,24.0,151038
ANDHRACEMT,20200619,7.35,7.35,7.35,7.35,172665
ANDHRAPAP,20200619,235.65,241.8,235.4,240.4,10654
ANDHRSUGAR,20200619,268.3,278.9,265.0,268.9,156497
ANIKINDS,20200619,10.4,10.4,9.5,9.95,29507
ANKITMETAL,20200619,0.6,0.7,0.6,0.7,51311
ANSALAPI,20200619,4.45,4.45,4.05,4.1,367991
ANSALHSG,20200619,4.25,4.25,4.05,4.25,195561
ANUP,20200619,339.3,355.45,339.05,345.85,7429
APARINDS,20200619,325.0,329.8,318.3,326.05,21278
APCL,20200619,129.95,134.0,127.1,128.6,5898
APCOTEXIND,20200619,115.95,117.5,111.05,113.2,37125
APEX,20200619,252.95,259.95,248.6,250.6,156900
APLAPOLLO,20200619,1608.4,1608.4,1565.0,1589.05,46323
APLLTD,20200619,913.4,951.0,905.3,946.5,682717
APOLLO,20200619,112.95,113.8,108.3,111.4,243793
