SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190205,37.45,39.65,37.05,37.3,8287
21STCENMGM,20190205,21.0,21.2,20.6,21.05,163
3IINFOTECH,20190205,3.25,3.25,3.1,3.1,2301604
3MINDIA,20190205,20405.95,20550.0,20405.0,20507.6,624
3PLAND,20190205,11.05,13.0,11.05,11.25,1212
5PAISA,20190205,227.4,235.0,227.4,233.7,1916
63MOONS,20190205,82.15,85.4,80.25,81.7,224102
8KMILES,20190205,118.0,119.5,109.8,110.25,235023
A2ZINFRA,20190205,10.75,10.9,10.25,10.25,267940
AARTIDRUGS,20190205,591.15,596.7,588.15,589.45,10781
AARTIIND,20190205,1738.0,1807.85,1670.0,1687.75,160406
AARVEEDEN,20190205,22.05,22.9,21.2,21.85,7146
AAVAS,20190205,834.6,840.0,826.05,839.85,107631
ABAN,20190205,62.85,62.85,56.25,57.45,723514
ABB,20190205,1275.1,1293.95,1252.0,1257.75,76231
ABBOTINDIA,20190205,7980.0,8130.05,7963.9,8098.0,2492
ABCAPITAL,20190205,82.5,84.6,80.1,81.85,1821702
ABFRL,20190205,210.8,216.75,208.55,212.5,3189092
ABGSHIP,20190205,1.75,1.75,1.75,1.75,3017
ABSLNN50ET,20190205,279.95,279.95,265.5,270.01,17
ACC,20190205,1400.0,1436.45,1356.2,1388.8,2027916
ACCELYA,20190205,933.15,958.9,927.0,930.2,2872
ACE,20190205,85.0,86.8,82.5,84.0,88932
ADANIENT,20190205,122.0,127.4,119.6,124.25,8484607
ADANIGAS,20190205,95.15,98.0,94.05,96.35,879131
ADANIGREEN,20190205,34.3,34.35,32.6,32.95,192834
ADANIPORTS,20190205,333.1,340.95,330.75,339.8,3262960
ADANIPOWER,20190205,39.55,40.7,36.4,37.75,16204237
ADANITRANS,20190205,216.65,218.45,213.4,214.7,561497
ADFFOODS,20190205,229.0,229.0,224.5,226.65,19015
ADHUNIK,20190205,1.75,1.75,1.75,1.75,9695
ADHUNIKIND,20190205,42.85,44.75,39.0,40.25,20848
ADLABS,20190205,8.8,9.2,8.4,8.4,229125
ADORWELD,20190205,327.0,344.3,325.4,338.4,12055
ADROITINFO,20190205,17.0,17.0,15.25,16.3,2607
ADSL,20190205,13.0,13.25,12.45,12.6,33878
ADVANIHOTR,20190205,69.95,70.05,68.0,69.1,9314
ADVENZYMES,20190205,159.35,162.95,157.75,161.5,35772
AEGISCHEM,20190205,198.5,199.5,194.25,196.45,119315
AGARIND,20190205,179.55,182.95,160.0,168.8,23590
AGCNET,20190205,112.8,114.4,107.0,109.1,3207
AGLSL,20190205,68.0,68.0,64.0,64.0,812
AGRITECH,20190205,54.05,55.45,53.45,53.45,7736
AHLEAST,20190205,239.0,243.85,237.0,237.15,851
AHLUCONT,20190205,282.5,286.75,276.05,277.35,3746
AHLWEST,20190205,343.0,369.0,343.0,350.2,1551
AIAENG,20190205,1626.0,1633.55,1613.65,1617.35,4188
AIFL,20190205,17.3,17.5,16.9,16.9,33070
AIONJSW,20190205,33.0,33.45,31.0,31.9,68176
AJANTPHARM,20190205,958.4,965.0,920.25,924.75,697589
AJMERA,20190205,172.1,174.0,167.8,169.8,74583
AKSHARCHEM,20190205,393.5,399.9,315.15,327.25,29554
AKSHOPTFBR,20190205,21.25,21.4,20.0,20.25,704851
AKZOINDIA,20190205,1712.05,1788.0,1700.05,1758.4,4495
ALANKIT,20190205,31.85,31.85,29.85,29.95,655642
ALBERTDAVD,20190205,374.65,375.0,368.05,373.5,3043
ALBK,20190205,43.25,43.7,41.8,42.45,3099175
ALCHEM,20190205,2.3,2.4,2.3,2.3,14738
ALEMBICLTD,20190205,41.5,41.7,40.6,41.0,130612
ALICON,20190205,538.0,551.65,533.15,533.8,592
ALKALI,20190205,47.0,50.0,46.45,48.35,8980
ALKEM,20190205,1900.35,1919.35,1890.05,1899.65,14334
ALKYLAMINE,20190205,760.2,769.85,750.1,756.95,2405
ALLCARGO,20190205,102.95,103.5,99.1,100.95,94776
ALLSEC,20190205,180.6,183.0,173.0,182.1,33934
ALMONDZ,20190205,21.85,23.9,21.85,23.8,155
ALOKTEXT,20190205,3.5,3.6,3.5,3.55,5078743
ALPA,20190205,25.0,25.0,23.5,23.7,10376
ALPHAGEO,20190205,456.85,458.0,444.0,445.85,4370
AMARAJABAT,20190205,771.2,778.75,765.15,770.75,331248
AMBER,20190205,683.9,698.0,673.0,694.95,14543
AMBIKCO,20190205,1139.8,1143.9,1137.0,1142.9,1027
AMBUJACEM,20190205,212.1,215.3,206.05,209.25,1990920
AMDIND,20190205,21.55,21.65,19.15,19.75,9157
AMJLAND,20190205,19.2,20.0,18.95,19.05,5188
AMRUTANJAN,20190205,300.65,306.9,299.1,301.9,15381
ANANTRAJ,20190205,32.0,32.3,31.3,31.6,237213
ANDHRABANK,20190205,25.5,25.65,24.25,24.4,939936
ANDHRACEMT,20190205,4.35,4.35,3.9,3.95,162289
ANDHRSUGAR,20190205,322.7,327.15,318.75,320.2,24470
ANGIND,20190205,1.05,1.05,1.0,1.05,2586
ANIKINDS,20190205,17.0,17.0,15.0,15.5,11735
ANKITMETAL,20190205,0.4,0.5,0.4,0.5,87925
ANSALAPI,20190205,10.4,10.45,9.65,10.05,203842
ANSALHSG,20190205,12.0,12.05,11.1,11.3,114034
ANTGRAPHIC,20190205,0.45,0.5,0.45,0.5,32755
APARINDS,20190205,611.9,614.35,589.0,600.2,6037
APCL,20190205,106.0,107.0,101.1,102.35,2597
APCOTEXIND,20190205,451.75,451.9,430.05,435.0,7384
APEX,20190205,320.0,324.45,310.1,311.8,38567
APLAPOLLO,20190205,1133.45,1146.9,1123.5,1135.0,5326
