SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160509,32.8,32.8,30.55,31.75,7661
3IINFOTECH,20160509,4.1,4.15,4.0,4.05,1002190
3MINDIA,20160509,13101.15,13399.0,13101.15,13226.6,1332
8KMILES,20160509,2106.1,2154.85,2085.4,2106.0,45353
A2ZINFRA,20160509,24.9,25.9,24.3,25.65,118816
AARTIDRUGS,20160509,461.05,472.5,458.0,459.1,15843
AARTIIND,20160509,531.45,531.45,520.0,523.2,66977
AARVEEDEN,20160509,60.0,65.8,58.1,58.45,8504
ABAN,20160509,211.0,214.65,209.55,212.45,995518
ABB,20160509,1247.9,1271.95,1241.0,1252.45,98376
ABBOTINDIA,20160509,4669.0,4708.25,4669.0,4671.1,608
ABFRL,20160509,142.05,151.0,142.05,149.8,303752
ABGSHIP,20160509,30.4,33.5,27.05,32.8,3037543
ABIRLANUVO,20160509,852.75,865.0,846.75,860.6,225230
ACC,20160509,1432.5,1451.9,1428.4,1439.75,182897
ACCELYA,20160509,1010.0,1088.0,1005.0,1071.3,23390
ACE,20160509,39.55,40.7,39.4,40.05,142399
ACROPETAL,20160509,2.85,2.95,2.85,2.95,37622
ADANIENT,20160509,77.25,78.4,76.75,77.4,1962954
ADANIPORTS,20160509,196.15,198.4,194.35,196.75,9413270
ADANIPOWER,20160509,30.2,30.5,29.9,30.15,8591095
ADANITRANS,20160509,30.85,30.85,30.05,30.35,673390
ADFFOODS,20160509,87.15,89.2,86.5,87.3,35787
ADHUNIK,20160509,6.5,6.7,6.3,6.3,1267121
ADI,20160509,281.0,284.5,276.0,278.65,1949
ADLABS,20160509,82.45,83.65,81.0,82.0,46102
ADORWELD,20160509,293.0,305.0,293.0,300.85,775
ADSL,20160509,43.2,43.25,42.6,42.75,93881
ADVANIHOTR,20160509,50.0,50.0,48.0,48.0,1022
ADVANTA,20160509,600.85,601.05,590.0,598.3,37600
AEGISCHEM,20160509,114.0,118.45,114.0,115.1,195406
AFL,20160509,67.8,69.4,67.5,68.2,10111
AGARIND,20160509,133.8,137.8,133.0,133.55,1053
AGCNET,20160509,69.15,69.5,67.0,67.9,1350
AGRODUTCH,20160509,2.6,2.8,2.6,2.7,12203
AHLEAST,20160509,144.1,150.0,144.1,149.2,521
AHLUCONT,20160509,272.45,283.3,271.45,279.75,19716
AHLWEST,20160509,120.05,129.45,120.05,123.55,523
AIAENG,20160509,967.5,988.0,965.0,967.3,15287
AICHAMP,20160509,25.85,25.85,25.85,25.85,10
AIFL,20160509,259.0,267.5,256.4,263.55,25024
AIL,20160509,609.9,622.0,605.2,611.0,8105
AJANTPHARM,20160509,1559.8,1559.8,1532.5,1544.35,69780
AJMERA,20160509,172.95,175.4,170.2,172.7,99458
AKSHOPTFBR,20160509,14.2,14.4,13.6,14.0,802141
AKZOINDIA,20160509,1314.0,1340.0,1314.0,1326.15,5476
ALANKIT,20160509,97.2,114.9,97.2,105.25,417168
ALBK,20160509,54.6,55.5,54.25,55.15,1948402
ALCHEM,20160509,23.2,24.35,23.2,23.6,3540
ALEMBICLTD,20160509,36.8,37.15,36.55,36.75,83413
ALICON,20160509,350.0,350.0,335.6,336.55,1062
ALKALI,20160509,45.0,45.0,42.5,44.9,5661
ALKEM,20160509,1241.0,1253.0,1232.4,1247.75,30809
ALKYLAMINE,20160509,319.9,325.1,307.0,312.3,3563
ALLCARGO,20160509,152.8,152.8,150.6,151.75,31269
ALLSEC,20160509,149.0,165.0,149.0,156.4,46645
ALMONDZ,20160509,11.5,11.5,10.75,11.4,822
ALOKTEXT,20160509,4.2,4.25,4.05,4.1,5246619
ALPA,20160509,31.4,33.0,30.4,31.45,16759
ALPHAGEO,20160509,576.0,589.9,573.0,583.15,3670
ALPSINDUS,20160509,3.85,4.3,3.85,4.25,36364
ALSTOMT&D,20160509,344.0,355.0,344.0,351.65,239064
AMARAJABAT,20160509,945.3,952.0,937.8,948.0,121738
AMBIKCO,20160509,832.65,850.0,820.0,846.2,2279
AMBUJACEM,20160509,221.25,222.5,219.6,220.3,2535941
AMDIND,20160509,29.55,30.7,29.3,30.1,7485
AMRUTANJAN,20160509,445.05,450.0,422.75,425.85,63175
AMTEKAUTO,20160509,33.0,35.9,32.95,35.3,5773903
AMTL,20160509,30.95,33.05,29.75,32.95,33205
ANANDAMRUB,20160509,23.45,23.45,21.5,23.45,1215
ANANTRAJ,20160509,40.7,41.65,40.2,41.1,785306
ANDHRABANK,20160509,49.5,52.15,49.0,51.7,4265693
ANDHRACEMT,20160509,8.0,8.1,7.75,7.8,120342
ANDHRSUGAR,20160509,144.2,167.4,144.0,163.25,1056936
ANGIND,20160509,17.75,18.6,17.65,18.6,106577
ANIKINDS,20160509,31.0,31.55,31.0,31.55,480
ANKITMETAL,20160509,1.8,1.85,1.75,1.75,43134
ANSALAPI,20160509,18.75,19.4,18.75,19.05,38698
ANSALHSG,20160509,21.4,21.4,19.55,20.5,39314
ANTGRAPHIC,20160509,0.7,0.8,0.7,0.7,25536
APARINDS,20160509,477.05,478.0,472.5,475.6,5381
APCOTEXIND,20160509,281.5,299.4,281.1,290.7,16120
APLAPOLLO,20160509,816.0,823.05,801.95,816.4,21487
APLLTD,20160509,594.6,599.0,583.2,589.35,149126
APOLLOHOSP,20160509,1342.1,1345.0,1328.0,1336.5,240658
APOLLOTYRE,20160509,159.0,160.2,156.3,157.25,1906405
APOLSINHOT,20160509,235.0,235.0,216.0,230.65,72
APTECHT,20160509,60.0,60.0,57.6,58.0,409320
ARCHIDPLY,20160509,48.15,49.75,47.55,48.25,22348
ARCHIES,20160509,24.45,24.45,23.7,23.9,38117
ARCOTECH,20160509,377.05,380.75,369.25,371.95,173367
ARIES,20160509,123.3,123.3,117.75,119.35,82153
ARIHANT,20160509,40.75,40.8,40.75,40.75,2
AROGRANITE,20160509,45.8,45.8,44.1,44.1,946
ARROWCOAT,20160509,591.95,601.0,575.5,581.15,13320
ARROWTEX,20160509,34.05,35.15,34.05,34.25,35396
ARSHIYA,20160509,26.25,27.3,25.3,25.6,121637
ARSSINFRA,20160509,40.8,42.25,40.8,41.6,106558
ARVIND,20160509,279.3,288.85,278.95,287.1,1444347
ARVINDREM,20160509,4.7,4.9,4.6,4.9,3130
ARVINFRA,20160509,85.95,86.0,82.8,83.3,61887
ASAHIINDIA,20160509,152.0,154.9,149.5,154.0,20827
ASAHISONG,20160509,144.5,144.5,140.2,141.7,4179
ASAL,20160509,39.45,39.45,37.8,38.5,6
ASHAPURMIN,20160509,75.7,77.4,75.05,76.2,108308
