SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170314,37.2,37.2,35.5,35.75,78797
3IINFOTECH,20170314,5.1,5.2,4.95,5.0,1711787
3MINDIA,20170314,11150.0,11200.0,10905.0,11042.0,715
63MOONS,20170314,79.0,79.0,77.0,77.45,35643
8KMILES,20170314,645.0,645.0,620.05,624.85,31902
A2ZINFRA,20170314,41.35,41.7,40.5,40.6,347251
AARTIDRUGS,20170314,585.0,587.75,566.0,575.65,22698
AARTIIND,20170314,780.0,784.95,765.05,769.1,22723
AARVEEDEN,20170314,76.0,76.0,73.5,73.7,13833
ABAN,20170314,222.0,223.4,219.25,220.0,522006
ABB,20170314,1214.9,1223.9,1186.8,1197.5,100135
ABBOTINDIA,20170314,4500.0,4510.0,4382.0,4479.35,24602
ABFRL,20170314,148.7,149.8,146.15,147.4,237517
ABGSHIP,20170314,22.4,22.4,20.5,21.0,77142
ABIRLANUVO,20170314,1475.0,1501.1,1469.95,1493.15,505034
ABMINTLTD,20170314,213.35,213.6,213.35,213.6,720
ACC,20170314,1425.0,1429.95,1408.55,1415.4,568073
ACCELYA,20170314,1425.15,1490.0,1425.15,1430.4,3235
ACE,20170314,55.0,55.05,53.3,53.6,255520
ACROPETAL,20170314,1.65,1.7,1.65,1.65,110
ADANIENT,20170314,97.05,99.0,95.75,97.55,5071245
ADANIPORTS,20170314,305.65,311.2,304.1,309.25,5102357
ADANIPOWER,20170314,40.0,40.5,39.2,39.5,11383212
ADANITRANS,20170314,63.65,64.25,62.55,63.0,308105
ADFFOODS,20170314,172.7,172.7,167.0,167.75,237827
ADHUNIK,20170314,7.7,7.7,7.25,7.35,98023
ADHUNIKIND,20170314,106.55,106.55,100.0,102.3,31727
ADLABS,20170314,81.05,83.4,80.6,81.45,328199
ADORWELD,20170314,304.0,304.0,295.05,302.8,5150
ADSL,20170314,30.1,30.1,28.95,29.2,29551
ADVANIHOTR,20170314,61.0,61.9,55.4,56.0,53644
ADVENZYMES,20170314,1709.0,1740.0,1685.25,1734.55,134669
AEGISCHEM,20170314,206.0,208.0,202.0,206.2,218247
AFL,20170314,68.6,69.5,61.65,67.15,35974
AGARIND,20170314,541.5,589.7,541.5,585.8,187305
AGCNET,20170314,83.75,86.75,83.75,84.05,808
AGRITECH,20170314,33.3,36.65,31.0,36.05,88199
AHLEAST,20170314,220.0,223.95,219.0,219.45,1099
AHLUCONT,20170314,307.1,319.45,307.0,310.65,18387
AHLWEST,20170314,211.55,226.7,211.55,224.05,4070
AIAENG,20170314,1455.5,1485.0,1453.0,1479.1,28021
AICHAMP,20170314,30.0,30.0,30.0,30.0,1
AIFL,20170314,392.0,392.95,380.65,385.55,74843
AJANTPHARM,20170314,1721.05,1757.95,1716.45,1753.5,110967
AJMERA,20170314,192.7,194.0,189.0,189.65,85495
AKSHOPTFBR,20170314,22.5,22.55,21.8,22.25,1160387
AKZOINDIA,20170314,1620.0,1631.0,1599.0,1617.45,14880
ALANKIT,20170314,26.55,26.7,25.4,25.75,1578360
ALBERTDAVD,20170314,329.0,337.95,327.55,328.05,2694
ALBK,20170314,70.0,70.0,68.9,69.35,2294438
ALCHEM,20170314,26.4,26.4,23.25,25.0,311356
ALEMBICLTD,20170314,38.2,38.25,36.0,36.25,850661
ALICON,20170314,411.5,411.5,394.0,397.65,5022
ALKALI,20170314,78.3,78.5,75.4,76.0,5196
ALKEM,20170314,1981.0,1998.0,1915.25,1930.5,198150
ALKYLAMINE,20170314,375.15,379.95,371.0,372.05,4856
ALLCARGO,20170314,168.2,169.15,164.0,164.8,138929
ALLSEC,20170314,394.2,407.2,386.05,389.35,22191
ALMONDZ,20170314,14.9,15.15,13.65,13.95,27214
ALOKTEXT,20170314,3.2,3.25,3.0,3.05,3686611
ALPA,20170314,42.7,43.15,40.8,42.2,21640
ALPHAGEO,20170314,947.8,967.4,940.25,946.55,17265
ALPSINDUS,20170314,7.05,7.3,6.9,7.0,166711
AMARAJABAT,20170314,845.0,845.0,831.0,832.3,564519
AMBIKCO,20170314,1252.0,1278.0,1240.1,1241.55,933
AMBUJACEM,20170314,234.0,234.9,231.0,233.7,1695627
AMDIND,20170314,27.9,28.0,27.15,27.7,4774
AMRUTANJAN,20170314,560.0,562.75,532.4,549.85,33280
AMTEKAUTO,20170314,36.0,36.3,35.2,35.25,1517706
AMTL,20170314,26.0,26.45,24.75,24.95,8439
ANANTRAJ,20170314,48.95,49.5,48.3,48.4,466154
ANDHRABANK,20170314,55.0,55.0,54.15,54.35,1688412
ANDHRACEMT,20170314,9.85,10.2,9.65,10.0,92613
ANDHRSUGAR,20170314,273.0,273.0,266.3,270.8,62294
ANGIND,20170314,10.6,10.6,10.15,10.15,43656
ANIKINDS,20170314,26.3,26.3,25.3,25.5,733
ANKITMETAL,20170314,1.8,1.85,1.75,1.8,87945
ANSALAPI,20170314,15.9,16.2,15.5,15.75,858734
ANSALHSG,20170314,24.15,24.15,22.7,23.2,86519
ANTGRAPHIC,20170314,1.2,1.25,1.15,1.2,68919
APARINDS,20170314,753.15,753.2,740.0,745.15,9759
APCOTEXIND,20170314,316.0,318.0,310.3,315.0,4808
APLAPOLLO,20170314,1120.95,1121.0,1100.0,1105.25,3519
APLLTD,20170314,633.75,633.75,609.55,615.45,66901
APOLLOHOSP,20170314,1224.9,1224.9,1192.0,1200.05,528728
APOLLOTYRE,20170314,183.0,187.3,181.25,186.1,3340317
APOLSINHOT,20170314,482.0,485.0,481.0,485.0,76
APTECHT,20170314,227.95,235.5,227.95,230.25,775076
ARCHIDPLY,20170314,70.75,71.95,70.0,71.2,77105
ARCHIES,20170314,23.55,23.6,23.05,23.4,37800
ARCOTECH,20170314,699.5,700.05,645.8,667.5,43674
ARIES,20170314,149.0,150.5,144.0,144.85,51740
ARIHANT,20170314,49.0,50.0,49.0,50.0,167
ARMANFIN,20170314,220.0,223.0,205.1,207.75,21021
AROGRANITE,20170314,73.8,73.9,70.3,71.0,22839
ARROWGREEN,20170314,455.15,456.15,430.05,434.95,21443
ARROWTEX,20170314,45.8,45.95,43.55,43.8,25539
ARSHIYA,20170314,52.8,52.8,50.0,50.15,140547
ARSSINFRA,20170314,64.95,64.95,63.15,63.95,111778
ARVIND,20170314,397.0,398.0,390.8,393.5,1273686
ARVSMART,20170314,72.0,73.2,71.75,71.95,95348
ASAHIINDIA,20170314,215.0,218.8,213.05,216.55,50517
ASAHISONG,20170314,256.0,260.0,255.1,259.55,23390
ASAL,20170314,67.25,68.5,66.35,67.4,9368
ASHAPURMIN,20170314,65.95,66.85,65.75,65.8,35755
ASHIANA,20170314,180.8,188.0,180.0,183.0,247670
ASHIMASYN,20170314,14.85,14.85,14.3,14.45,127215
ASHOKA,20170314,185.95,187.0,177.5,182.75,76872
ASHOKLEY,20170314,93.0,93.0,90.5,90.8,6472473
ASIANHOTNR,20170314,103.15,104.95,103.05,103.1,1777
ASIANPAINT,20170314,1049.8,1077.8,1040.6,1071.4,1640301
ASIANTILES,20170314,290.0,310.0,288.15,301.35,757644
ASIL,20170314,0.75,0.75,0.75,0.75,353
ASPINWALL,20170314,224.0,224.9,210.0,219.5,2333
ASSAMCO,20170314,8.3,8.3,7.75,7.85,2143963
ASTEC,20170314,594.9,605.0,591.65,599.2,54918
ASTRAL,20170314,502.0,512.0,496.0,508.15,101335
ASTRAMICRO,20170314,115.1,115.75,112.6,112.85,152178
ASTRAZEN,20170314,962.0,969.3,948.0,951.4,7598
ATFL,20170314,580.95,587.2,575.0,581.15,9588
ATLANTA,20170314,82.7,83.55,81.2,81.5,139881
ATLASCYCLE,20170314,412.0,420.0,401.5,402.7,5229
ATUL,20170314,2185.5,2196.0,2133.0,2159.75,23739
ATULAUTO,20170314,417.9,417.9,408.0,409.25,20742
AURIONPRO,20170314,124.0,126.9,118.6,123.65,98169
AUROPHARMA,20170314,665.0,669.0,654.05,662.2,3576594
AUSOMENT,20170314,26.35,26.35,25.4,25.5,4874
AUSTRAL,20170314,0.3,0.3,0.3,0.3,1161
AUTOAXLES,20170314,636.0,638.0,623.55,625.5,3498
AUTOIND,20170314,54.2,59.0,54.0,57.55,236986
AUTOLITIND,20170314,58.75,58.75,56.25,56.7,31312
AVANTIFEED,20170314,713.0,734.0,713.0,722.05,32680
AVTNPL,20170314,37.6,37.9,36.7,37.1,92514
AXISBANK,20170314,524.9,525.65,509.55,510.9,7975713
AXISCADES,20170314,161.4,164.0,158.9,160.0,66667
AXISGOLD,20170314,2590.0,2618.0,2570.2,2581.75,143
AYMSYNTEX,20170314,79.5,80.85,74.6,75.3,84149
BAFNAPHARM,20170314,30.15,31.95,30.0,30.9,147714
BAGFILMS,20170314,4.5,4.7,4.4,4.4,103070
BAJAJ-AUTO,20170314,2902.0,2910.0,2854.05,2866.7,309456
BAJAJCORP,20170314,368.2,372.5,363.0,367.65,56844
BAJAJELEC,20170314,303.0,329.8,296.95,315.45,2170361
BAJAJFINSV,20170314,3900.0,3950.0,3840.7,3931.25,144365
BAJAJHIND,20170314,14.7,14.9,14.15,14.2,5530106
BAJAJHLDNG,20170314,2118.0,2118.0,2067.0,2076.75,41395
BAJFINANCE,20170314,1112.0,1135.45,1103.4,1126.7,1254682
BALAJITELE,20170314,93.7,93.7,91.7,92.05,98277
BALAMINES,20170314,338.55,345.0,335.8,337.6,11672
BALKRISHNA,20170314,70.5,72.0,70.2,70.6,8933
BALKRISIND,20170314,1326.65,1377.9,1306.65,1340.5,252053
BALLARPUR,20170314,19.15,20.3,18.5,19.75,5599295
BALMLAWRIE,20170314,221.9,222.0,212.1,213.0,113672
BALPHARMA,20170314,93.75,93.75,90.45,90.6,26182
BALRAMCHIN,20170314,154.75,156.4,151.7,154.35,1119798
BANARBEADS,20170314,88.4,89.95,83.25,86.45,2224
BANARISUG,20170314,2099.95,2099.95,1990.0,1998.2,703
BANCOINDIA,20170314,206.4,206.4,198.0,199.15,52888
BANG,20170314,42.0,43.5,39.5,42.85,11598
BANKBARODA,20170314,162.85,164.25,160.5,161.0,7292526
BANKBEES,20170314,2136.11,2139.68,2125.0,2129.76,3463
BANKINDIA,20170314,127.85,127.85,123.5,123.9,2748605
BANSWRAS,20170314,149.8,149.9,146.45,147.5,5580
BARTRONICS,20170314,15.95,16.6,15.8,16.0,61368
BASF,20170314,1215.15,1220.0,1162.4,1209.55,14501
BASML,20170314,332.0,332.0,310.05,312.5,2505
BATAINDIA,20170314,518.0,533.65,513.8,530.1,1276901
BAYERCROP,20170314,3786.3,3850.0,3782.15,3833.5,4603
BBL,20170314,842.0,852.0,827.0,831.05,6297
BBTC,20170314,778.5,786.0,752.0,759.05,184829
BEARDSELL,20170314,395.0,406.0,392.0,397.0,1024
BEDMUTHA,20170314,27.55,27.55,24.0,25.95,55697
BEL,20170314,1590.0,1593.55,1566.0,1571.9,496776
BEML,20170314,1308.0,1309.45,1277.35,1302.45,329594
BEPL,20170314,23.15,23.2,22.5,22.9,1480369
BERGEPAINT,20170314,227.5,232.85,223.5,229.6,754548
BFINVEST,20170314,163.45,164.55,161.6,162.55,20555
BFUTILITIE,20170314,399.0,403.05,392.25,394.05,261273
BGLOBAL,20170314,10.0,10.0,9.25,9.25,4962
BGRENERGY,20170314,133.95,135.9,131.4,131.7,189976
BHAGERIA,20170314,310.0,312.05,299.75,301.2,18908
BHANDARI,20170314,2.55,2.65,2.5,2.6,68396
BHARATFIN,20170314,850.0,850.0,809.3,811.9,4766541
BHARATFORG,20170314,1054.0,1054.95,1030.5,1035.5,494758
BHARATGEAR,20170314,106.9,109.65,105.1,107.15,13355
BHARATIDIL,20170314,12.9,13.0,11.9,11.9,46431
BHARATRAS,20170314,2570.0,2598.0,2521.0,2558.75,1756
BHARATWIRE,20170314,94.5,96.0,92.0,92.4,56448
BHARTIARTL,20170314,366.0,369.8,358.6,361.1,5336687
BHEL,20170314,162.95,164.5,160.1,161.35,7921183
BHUSANSTL,20170314,55.0,55.5,54.2,54.3,222088
BIGBLOC,20170314,64.0,64.25,63.75,64.0,17271
BIL,20170314,535.0,538.5,517.05,523.35,12266
