SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170616,39.6,40.5,38.65,39.15,65494
3IINFOTECH,20170616,4.4,4.5,4.4,4.4,1100744
3MINDIA,20170616,13971.05,13971.05,13851.1,13894.7,1628
63MOONS,20170616,67.0,67.4,66.0,66.25,41343
8KMILES,20170616,577.0,614.9,576.95,608.65,294586
A2ZINFRA,20170616,41.55,42.2,41.1,41.25,279106
AARTIDRUGS,20170616,527.0,544.0,526.65,533.45,15303
AARTIIND,20170616,939.0,949.55,898.0,909.65,86646
AARVEEDEN,20170616,61.25,62.8,60.6,61.65,4060
ABAN,20170616,174.3,198.5,174.3,194.15,9838882
ABB,20170616,1510.0,1525.0,1500.0,1510.25,64893
ABBOTINDIA,20170616,4225.15,4270.9,4223.65,4228.65,4123
ABFRL,20170616,181.4,182.4,177.5,178.8,248463
ABGSHIP,20170616,9.9,10.7,9.9,10.65,47236
ABIRLANUVO,20170616,1659.55,1677.75,1643.0,1668.75,147374
ABMINTLTD,20170616,88.7,88.7,88.7,88.7,22
ACC,20170616,1610.0,1647.45,1601.0,1638.6,337111
ACCELYA,20170616,1472.0,1490.0,1435.0,1450.0,1331
ACE,20170616,74.5,76.8,72.4,73.5,1371395
ADANIENT,20170616,132.45,133.4,130.3,130.9,4333378
ADANIPORTS,20170616,361.5,365.1,356.25,363.15,5332597
ADANIPOWER,20170616,27.75,28.2,27.4,27.55,8534829
ADANITRANS,20170616,116.55,121.25,115.5,117.9,4649942
ADFFOODS,20170616,278.05,283.0,270.05,274.75,234085
ADHUNIK,20170616,6.45,6.5,6.15,6.2,154626
ADHUNIKIND,20170616,101.65,101.7,99.05,100.8,31427
ADLABS,20170616,75.55,75.95,74.05,74.45,208562
ADORWELD,20170616,372.95,379.9,369.2,370.5,25522
ADSL,20170616,23.65,23.65,23.0,23.1,39028
ADVANIHOTR,20170616,58.0,61.75,56.65,58.9,25723
ADVENZYMES,20170616,337.0,345.0,334.5,338.35,244235
AEGISCHEM,20170616,198.4,204.45,196.1,202.1,184867
AFL,20170616,51.0,54.3,51.0,53.65,3375
AGARIND,20170616,705.0,720.0,691.0,700.75,1915
AGCNET,20170616,129.5,131.8,125.35,130.15,1714
AGRITECH,20170616,64.0,66.0,61.9,62.0,24034
AHLEAST,20170616,290.0,299.5,286.0,294.55,939
AHLUCONT,20170616,324.8,324.8,314.0,317.1,62457
AHLWEST,20170616,166.0,168.0,165.15,168.0,232
AIAENG,20170616,1435.0,1450.0,1408.65,1422.0,63767
AIFL,20170616,399.0,406.1,395.5,396.95,44415
AJANTPHARM,20170616,1575.0,1592.1,1548.0,1559.65,78148
AJMERA,20170616,232.75,236.8,232.0,232.8,75377
AKSHARCHEM,20170616,795.8,829.0,792.0,812.5,78471
AKSHOPTFBR,20170616,18.85,18.9,18.45,18.55,448315
AKZOINDIA,20170616,1916.05,1959.0,1904.05,1912.6,10585
ALANKIT,20170616,37.9,38.4,36.5,36.9,400526
ALBERTDAVD,20170616,329.9,330.0,321.2,326.3,3949
ALBK,20170616,72.5,72.75,69.8,70.1,5435064
ALCHEM,20170616,15.7,15.7,15.25,15.45,13029
ALEMBICLTD,20170616,41.0,41.75,40.4,40.5,356423
ALICON,20170616,519.0,529.0,517.0,518.45,3646
ALKALI,20170616,68.25,68.25,66.5,66.55,3635
ALKEM,20170616,1875.7,1890.0,1864.55,1881.3,14940
ALKYLAMINE,20170616,408.5,409.2,402.0,404.95,1803
ALLCARGO,20170616,173.9,175.0,172.25,173.05,101632
ALLSEC,20170616,340.0,340.0,328.0,329.15,54819
ALMONDZ,20170616,19.6,19.6,17.0,17.0,6504
ALOKTEXT,20170616,2.75,2.75,2.6,2.7,7668406
ALPA,20170616,31.9,32.85,30.65,31.5,25212
ALPHAGEO,20170616,924.0,930.95,901.0,909.4,61365
ALPSINDUS,20170616,5.9,6.65,5.8,6.6,105364
AMARAJABAT,20170616,845.0,849.0,837.05,839.55,197839
AMBIKCO,20170616,1286.05,1297.95,1280.0,1283.9,467
AMBUJACEM,20170616,235.5,238.55,234.0,237.25,4001169
