SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210331,34.9,35.95,33.5,35.15,52205
21STCENMGM,20210331,13.95,13.95,13.95,13.95,130
3IINFOTECH,20210331,7.35,7.5,7.2,7.45,2800199
3MINDIA,20210331,29550.0,30848.0,29365.0,30436.65,11229
3PLAND,20210331,8.4,9.0,7.65,8.6,13908
5PAISA,20210331,249.0,255.0,235.65,249.7,29652
63MOONS,20210331,69.45,70.0,68.9,69.35,31125
A2ZINFRA,20210331,3.8,3.95,3.7,3.75,402378
AAKASH,20210331,127.4,130.0,127.4,130.0,44139
AARON,20210331,55.6,57.7,54.55,57.2,1575
AARTIDRUGS,20210331,705.0,719.95,690.0,694.3,474917
AARTIIND,20210331,1340.0,1346.7,1310.1,1317.45,195416
AARTISURF,20210331,945.0,945.0,912.0,931.15,9552
AARVEEDEN,20210331,17.6,17.95,17.5,17.5,815
AARVI,20210331,48.3,52.0,48.3,51.7,7888
AAVAS,20210331,2397.4,2457.0,2362.9,2420.85,105339
ABAN,20210331,29.6,30.0,29.35,29.45,58263
ABB,20210331,1437.65,1438.0,1397.0,1410.05,180576
ABBOTINDIA,20210331,14990.0,15085.5,14925.55,14983.3,9339
ABCAPITAL,20210331,118.95,121.5,117.35,119.3,2184409
ABFRL,20210331,204.95,204.95,199.25,201.25,940344
ABMINTLTD,20210331,56.0,58.1,56.0,58.05,705
ABSLBANETF,20210331,337.98,337.98,331.5,332.14,262
ABSLNN50ET,20210331,385.1,385.1,332.0,335.08,1393
ACC,20210331,1876.55,1920.6,1867.5,1903.25,672297
ACCELYA,20210331,867.0,878.9,842.55,854.9,6111
ACCURACY,20210331,52.0,52.0,49.1,50.05,57199
ACE,20210331,155.7,159.0,153.95,154.35,155182
ACRYSIL,20210331,325.0,325.0,307.9,307.9,55410
ADANIENT,20210331,1038.0,1053.15,1016.6,1031.15,6440569
ADANIGREEN,20210331,1157.65,1157.65,1099.8,1104.85,779163
ADANIPORTS,20210331,705.0,719.9,698.6,702.4,7752226
ADANIPOWER,20210331,86.15,87.7,85.05,85.05,15893871
ADANITRANS,20210331,887.0,920.0,870.1,908.4,1219884
ADFFOODS,20210331,897.0,924.0,874.1,893.55,50080
ADHUNIKIND,20210331,20.0,20.65,17.7,19.05,64298
ADL,20210331,27.5,28.75,26.5,28.1,2006
ADORWELD,20210331,302.35,304.45,296.2,300.7,7656
ADROITINFO,20210331,9.05,9.05,8.65,8.7,324
ADSL,20210331,44.2,44.5,43.4,43.65,100558
ADVANIHOTR,20210331,54.3,58.3,54.3,56.85,7357
ADVENZYMES,20210331,351.95,353.85,340.55,344.95,210023
AEGISCHEM,20210331,289.9,304.0,283.1,298.65,1303568
AFFLE,20210331,5289.9,5551.7,5231.3,5457.8,66881
AGARIND,20210331,153.0,159.6,152.0,158.8,7051
AGCNET,20210331,1234.8,1290.9,1230.0,1290.9,11165
AGRITECH,20210331,30.45,32.9,30.05,30.85,9761
AGROPHOS,20210331,12.0,12.15,11.7,11.7,43988
AHLADA,20210331,95.85,95.85,90.5,91.5,842
AHLEAST,20210331,159.1,159.1,157.0,157.0,832
AHLUCONT,20210331,303.85,303.85,297.1,299.2,2698
AHLWEST,20210331,230.9,231.2,222.05,225.4,1294
AIAENG,20210331,1974.6,2095.0,1971.05,2052.7,92875
AIRAN,20210331,16.0,16.05,15.3,15.6,39639
AJANTPHARM,20210331,1862.65,1862.65,1781.6,1791.9,174858
AJMERA,20210331,117.3,121.5,115.75,117.65,83754
AKASH,20210331,227.0,227.0,203.0,210.35,15802
AKG,20210331,66.5,66.5,66.5,66.5,51
AKSHARCHEM,20210331,233.5,236.2,231.7,232.85,10528
